epoch accuracy loss val_accuracy val_loss
402 0.8850174 0.36859858080307895 0.8915026187896729 0.3565881657724877
403 0.88506854 0.37793815141240544 0.8943830728530884 0.36081060282868144
404 0.8840058 0.3671322261490103 0.8895823359489441 0.3485957692434052
405 0.8889156 0.3588888619930792 0.8919827342033386 0.3567829447933904
406 0.8795629 0.37906069087140143 0.8924627900123596 0.3522762712976478
407 0.88458765 0.3673549475742629 0.8804608583450317 0.381503747403264
408 0.8789625 0.37878985295705603 0.8823812007904053 0.3588332404765697
409 0.8901178 0.35389950672573456 0.884301483631134 0.3590073391224651
410 0.882254 0.36845850677218384 0.8852616548538208 0.35991351932387367
411 0.88778085 0.367126625976095 0.8967834711074829 0.34003366389729
412 0.8915706 0.34808614613232447 0.8799808025360107 0.3797229018475479
413 0.88963693 0.35962670658395746 0.8915026187896729 0.3416700639131117
414 0.88297486 0.3681531405853177 0.8919827342033386 0.3540691923380499
415 0.8840562 0.37516742926679536 0.8953432440757751 0.3472088646962774
416 0.8845368 0.36812353752679683 0.8939030170440674 0.34088375473656995
417 0.8862872 0.36475478174752224 0.8886221647262573 0.366027404695921
418 0.88994354 0.3549732350298172 0.8823812007904053 0.40202519639546747
419 0.87833613 0.37129805373416663 0.884781539440155 0.3883423888148222
420 0.88657933 0.36074317810012074 0.8766202330589294 0.38699247692168415
421 0.88976943 0.3558916691793567 0.884301483631134 0.36100181294636435
422 0.8862189 0.36280943343876204 0.8751800060272217 0.38401412765620224
423 0.8862189 0.36663504643248246 0.8939030170440674 0.341726613133087
424 0.8874729 0.35629636618185784 0.8943830728530884 0.3478191526498479
425 0.8900637 0.36210814626175997 0.8929428458213806 0.35081146874850005
426 0.8823247 0.3734494783735756 0.8929428458213806 0.35372506448685176
427 0.89174575 0.35408060750341624 0.8799808025360107 0.395198764856252
428 0.88561815 0.3644793045469936 0.884781539440155 0.37565197445098103
429 0.88615054 0.3589580167666253 0.8910225629806519 0.3697653491116177
430 0.88898236 0.3542149240580958 0.9001440405845642 0.3360800799599389
431 0.88880885 0.3516620609754523 0.884301483631134 0.36186958408404357
432 0.8821832 0.37131847634044485 0.8871819376945496 0.36224723322584373
433 0.8878482 0.35346103890635266 0.8867018818855286 0.35508086655755716
434 0.8890358 0.3665776555608921 0.8948631882667542 0.3500863468024989
435 0.8912104 0.35517884324430904 0.8953432440757751 0.35130006765774163
436 0.8850174 0.36441014818180273 0.8972635865211487 0.3547510661925196
437 0.8909594 0.3518318834383848 0.8891022801399231 0.3732774909469467
438 0.8880212 0.361938120942967 0.8948631882667542 0.3367919993090103
439 0.89414877 0.3581083128556643 0.8953432440757751 0.348659883007815
440 0.8919861 0.34688885065645364 0.8819010853767395 0.37321450184284927
441 0.89246666 0.34831180983684823 0.8958233594894409 0.3390686408425688
442 0.88561815 0.3602763369668709 0.8919827342033386 0.350022300452788
443 0.88652736 0.3530891039126931 0.8972635865211487 0.3400345736121078
444 0.88850176 0.3611010365742238 0.8929428458213806 0.3376848142302586
445 0.8871801 0.35342531612497186 0.8934229612350464 0.36300972902962236
446 0.89270693 0.34650396282800194 0.8876620531082153 0.36514551728692013
447 0.8931233 0.3423591397736731 0.8814210295677185 0.3867063711983506
448 0.8900637 0.35488902541626277 0.8948631882667542 0.3555419372248924
449 0.8915706 0.33718658700687354 0.8972635865211487 0.34147215868152797
450 0.88963693 0.352258602747961 0.8963034152984619 0.34288690760874774
451 0.8930115 0.3417930462011597 0.9030244946479797 0.3335267661369182
452 0.8904785 0.3437681144560672 0.8809409737586975 0.3858291067708815
453 0.89643157 0.3424412053201836 0.9011041522026062 0.32786552724439655
454 0.8875406 0.3623434355133115 0.8953432440757751 0.33978200215887433
455 0.8930674 0.33398983469357124 0.8977436423301697 0.3360985924431225
456 0.88928914 0.34144676583626743 0.8948631882667542 0.34798538566451204
457 0.8936042 0.34979890375464157 0.9006240963935852 0.33937339734892347
458 0.89541304 0.3341957421961717 0.8943830728530884 0.34770401262472983
459 0.8915055 0.3501627146951549 0.8996639251708984 0.3382525340230546
460 0.8933638 0.35214117005777335 0.9001440405845642 0.34499868671881484
461 0.89289147 0.3376867012905832 0.8996639251708984 0.3342058628035662
462 0.89342785 0.34490988061868644 0.8919827342033386 0.3375223907568294
463 0.8957682 0.33912438371342574 0.8943830728530884 0.3469917753043366
464 0.89643157 0.3434772472450413 0.8982236981391907 0.3387785341941174
465 0.89889526 0.33939869678691104 0.8958233594894409 0.3348251225304286
466 0.8898774 0.34405621276672615 0.8991838693618774 0.3308366587205798
467 0.8936682 0.33691860592210043 0.8871819376945496 0.3488157230929663
468 0.89289147 0.3466095319992928 0.8996639251708984 0.33595248435427666
469 0.89588845 0.33868042495266054 0.8996639251708984 0.3320938471116329
470 0.8969741 0.3347395981315749 0.902544379234314 0.32581516170352914
471 0.8950469 0.3397925266235562 0.8900623917579651 0.36278045604535725
472 0.89036983 0.346757050060133 0.8991838693618774 0.3279799983617181
473 0.89294726 0.34080358348884404 0.8953432440757751 0.36277870329716605
474 0.8873527 0.3469931459592677 0.8987038135528564 0.32978200029887605
475 0.8926513 0.3406534246813173 0.9006240963935852 0.3427118959975712
476 0.895951 0.33213405538147583 0.8929428458213806 0.3324881561003908
477 0.8911998 0.34142195951819676 0.8982236981391907 0.3479117352141678
478 0.89462936 0.343043043974048 0.8982236981391907 0.3291299175462125
479 0.8914505 0.3420224928200481 0.8977436423301697 0.3465318647439069
480 0.8925222 0.339669768071735 0.8963034152984619 0.34896628474043184
481 0.89949566 0.31638985712530304 0.8886221647262573 0.34939832855114356
482 0.8898234 0.3489408270907627 0.8871819376945496 0.36392906921246393
483 0.89480644 0.3420803542940847 0.8982236981391907 0.3281981822834728
484 0.8919861 0.3368264730466067 0.8967834711074829 0.33908466496685924
485 0.8963114 0.3296524947624424 0.9039846658706665 0.3364400942157349
486 0.89841497 0.33513195735584017 0.9001440405845642 0.3292786820835925
487 0.8920414 0.3357575139396715 0.8982236981391907 0.32641456139810915
488 0.89438903 0.3421043717749636 0.9030244946479797 0.3245264035437222
489 0.8982949 0.3253798435659548 0.8977436423301697 0.35730074827733216
490 0.8960087 0.334177112856324 0.9049447774887085 0.3232137938322919
491 0.8954704 0.3335850017260978 0.9035045504570007 0.31469204715143245
492 0.8975744 0.3307632887503356 0.8972635865211487 0.33490721569756476
493 0.8942689 0.33894645738348617 0.8977436423301697 0.3563203500933405
494 0.9008175 0.32487650058069 0.8987038135528564 0.3342466990065958
495 0.89445245 0.328575482859932 0.9044647216796875 0.3200606585489662
496 0.8925868 0.3400694913290478 0.879020631313324 0.3790856206157404
497 0.899195 0.31599649128583657 0.902064323425293 0.3307307847809946
498 0.8987144 0.3341548358613119 0.8991838693618774 0.33396374739785206
499 0.893548 0.3358338231437475 0.8982236981391907 0.33755960568751686
500 0.89859426 0.3318205233395606 0.902544379234314 0.32692229413068385
501 0.8955278 0.3325329605820489 0.9006240963935852 0.31732850830038034
502 0.8940922 0.33275416670778657 0.9001440405845642 0.3252832220954015
503 0.8965517 0.3199645583972713 0.902064323425293 0.3392238289563131
504 0.8944458 0.3429327030854497 0.9001440405845642 0.32986999751550183
505 0.89474946 0.3395292267268679 0.9030244946479797 0.3271326374305494
506 0.9006368 0.3224029484753581 0.8958233594894409 0.3436795011810168
507 0.8923465 0.3475485325104003 0.8963034152984619 0.32645560324771494
508 0.8997358 0.3185064221386092 0.901584267616272 0.32506884703349165
509 0.89781195 0.33058661171681886 0.9049447774887085 0.3201702814486613
510 0.8975129 0.3289648666682473 0.9039846658706665 0.3194908459281412
511 0.899195 0.3196302335241602 0.9011041522026062 0.3330846092647162
512 0.8957733 0.3279216902390459 0.8943830728530884 0.3463303891256044
513 0.8993152 0.3228135141299548 0.8751800060272217 0.4004459012258642
514 0.8990142 0.31581012645761974 0.8991838693618774 0.332728422774906
515 0.8985351 0.3289724340714697 0.8886221647262573 0.36156008333017836
516 0.8939649 0.32445438286552913 0.9035045504570007 0.31251312479147875
517 0.896792 0.33119692637774323 0.8972635865211487 0.32305568997022543
518 0.8974544 0.3309661108896666 0.9059049487113953 0.3253455852711438
519 0.9013577 0.32642217141544894 0.901584267616272 0.32640990665503494
520 0.8990142 0.3237885274387131 0.9145463109016418 0.3122412250370531
521 0.8948696 0.3287889595612012 0.9011041522026062 0.31869374843697906
522 0.90303975 0.3127475929329362 0.883821427822113 0.38123896193748275
523 0.8988345 0.31727414089341754 0.8934229612350464 0.3619934887309173
524 0.8987144 0.3304882731873224 0.9030244946479797 0.32027889141634974
525 0.90225744 0.31019957287024125 0.9059049487113953 0.3198349249758903
526 0.89823383 0.3271836260877255 0.9121459722518921 0.311524214978637
527 0.90424126 0.31191702255587317 0.8871819376945496 0.370656169244534
528 0.8950469 0.3278290572517779 0.8977436423301697 0.3532151555766781
529 0.8975744 0.33254909966750235 0.9059049487113953 0.32100420513432215
530 0.90448153 0.3117137703336046 0.8953432440757751 0.3499951601807302
531 0.8939649 0.32523006779222563 0.9039846658706665 0.3149093163704506
532 0.9009366 0.32172409254980633 0.8876620531082153 0.35255250213305594
533 0.90105796 0.3218059240967791 0.9087854027748108 0.31400732900831085
534 0.9003362 0.3194751529811231 0.8929428458213806 0.3432650477162675
535 0.9026793 0.3112972117597905 0.8972635865211487 0.3464536889386017
536 0.8974513 0.3321034565238682 0.906865119934082 0.31579787628318307
537 0.9001562 0.31559201965322686 0.907825231552124 0.3020590251473512
538 0.90039647 0.3240252985751831 0.8679788708686829 0.4133151135516035
539 0.89841497 0.31975416404773965 0.8996639251708984 0.31086160717295075
540 0.89889395 0.32545709470286965 0.9092654585838318 0.30123418024810417
541 0.90340024 0.3114797652316476 0.8900623917579651 0.37162566098482475
542 0.90604347 0.3018456029360052 0.907345175743103 0.2949646767863733
543 0.9001562 0.3134247393398908 0.9030244946479797 0.31574967936257214
544 0.89787334 0.31710023721810965 0.8977436423301697 0.3215765685712238
545 0.9018383 0.3084810702285736 0.8982236981391907 0.3314355811317895
546 0.9014169 0.3137834344325832 0.901584267616272 0.3230268291993119
547 0.90093774 0.31396261367245515 0.9044647216796875 0.33324029672921307
548 0.8958308 0.3242816930804834 0.9035045504570007 0.33862381945871645
549 0.90009606 0.31587027061567796 0.901584267616272 0.31511796085030713
550 0.8990142 0.31823880068803745 0.8982236981391907 0.3144715815425756
551 0.9047791 0.301567816276615 0.9054248929023743 0.32548725292125946
552 0.9035826 0.31138996661040125 0.9049447774887085 0.323541610591575
553 0.90117675 0.32187686707488083 0.8982236981391907 0.32023650504634377
554 0.90352035 0.30070465478733244 0.8963034152984619 0.3254022737607303
555 0.9025006 0.3126702897757181 0.9063850045204163 0.3171166500995008
556 0.90129685 0.31478774973739737 0.902064323425293 0.30343560658912144
557 0.9009972 0.31074070758628836 0.9087854027748108 0.3097190786371266
558 0.904842 0.30126023060600443 0.9063850045204163 0.31125771113015455
559 0.89997596 0.32045078168131175 0.9039846658706665 0.30781504507719815
560 0.90237755 0.31176803582039275 0.9059049487113953 0.2995322688526965
561 0.9014778 0.3072494062402941 0.9097455739974976 0.3097060548890055
562 0.901598 0.3072819105287602 0.9039846658706665 0.3165261567057438
563 0.9079105 0.3054872595422493 0.902064323425293 0.326809943485084
564 0.901598 0.31485197797935055 0.907825231552124 0.32101073135200225
565 0.9048991 0.30203057448451265 0.8958233594894409 0.31948867750806137
566 0.9062838 0.30509676823888665 0.901584267616272 0.3213489462714955
567 0.9050823 0.30405561821531873 0.8977436423301697 0.32298349138873306
568 0.90105796 0.31501313975521095 0.8996639251708984 0.3130946629517499
569 0.9053794 0.2995183002570506 0.9044647216796875 0.30406512207460273
570 0.9058668 0.2980529301445801 0.9116658568382263 0.29424651331333973
571 0.9018383 0.32277670914960044 0.8953432440757751 0.3395777853743222
572 0.90616363 0.2933229471846769 0.907825231552124 0.29361807899545134
573 0.90916735 0.3024410431502783 0.8987038135528564 0.3091347208751819
574 0.9019584 0.3150602778965688 0.9059049487113953 0.31781437213922054
575 0.9056196 0.2987962211844557 0.9011041522026062 0.3240745394905127
576 0.902741 0.3085465900381401 0.8982236981391907 0.3327018690277186
577 0.90213734 0.3032090127200611 0.9059049487113953 0.30359377259450265
578 0.90424126 0.30127682982169957 0.8958233594894409 0.3271241279938618
579 0.90640396 0.3021099786736831 0.9039846658706665 0.3133480222506759
580 0.90964794 0.29802693052547014 0.901584267616272 0.31910879124806363
581 0.9052657 0.3042003071665841 0.901584267616272 0.3164611593929696
582 0.90424126 0.30389798958327613 0.8958233594894409 0.3379322111452793
583 0.9050192 0.30320167357833855 0.906865119934082 0.3058750241477556
584 0.908086 0.29641117296990305 0.9049447774887085 0.30881619573299396
585 0.90592337 0.2965809629629627 0.9083053469657898 0.2985236089689138
586 0.90622747 0.30345680222539334 0.8982236981391907 0.3283112728427264
587 0.9038184 0.30522815343399606 0.9054248929023743 0.31227822922459886
588 0.90616363 0.30352289029446866 0.9083053469657898 0.3084661920143151
589 0.9050823 0.29896726464568696 0.8996639251708984 0.32682609339425744
590 0.9014778 0.30968262672188884 0.906865119934082 0.30763492113997803
591 0.90820616 0.29941432646669425 0.902064323425293 0.32037240461112354
592 0.9071248 0.29611154428600306 0.901584267616272 0.31509289191476914
593 0.9074853 0.293097842465753 0.9049447774887085 0.3161745158871846
594 0.90448153 0.30539709979818874 0.9006240963935852 0.3265949009689205
595 0.9122912 0.28561491026640096 0.9126260280609131 0.2978796425373421
596 0.899195 0.3115664258190632 0.902544379234314 0.3205366419796822
597 0.9037607 0.3094209758603994 0.9111858010292053 0.2986012735040577
598 0.9077256 0.29207896627239577 0.9102256298065186 0.30265134422933887
599 0.90604347 0.2968753724115375 0.9054248929023743 0.314230087115749
600 0.90424126 0.2902959091547453 0.879020631313324 0.37598990106466035
601 0.9033421 0.3045053969796395 0.9092654585838318 0.29728358385094544
602 0.90802115 0.29095042334094745 0.9083053469657898 0.30703643848739504
603 0.90562636 0.2974873199410885 0.9087854027748108 0.295685916189623
604 0.9036405 0.30651082628654214 0.906865119934082 0.31300397112516687
605 0.9102487 0.28278516073723303 0.9116658568382263 0.2928546230030164
606 0.9003362 0.3177508129114258 0.9039846658706665 0.3121554383067338
607 0.9064679 0.2956860203076887 0.907345175743103 0.31010011239250046
608 0.9041787 0.2990084309079465 0.9121459722518921 0.288964793655889
609 0.91205096 0.2874121368105926 0.9083053469657898 0.3047779304763652
610 0.904905 0.2896113089722677 0.9150264263153076 0.29025921402512495
611 0.9059798 0.29752213797039073 0.902064323425293 0.3105526664654223
612 0.9076054 0.3001302201098325 0.8895823359489441 0.34975903288631616
613 0.91133004 0.2843666159955508 0.902544379234314 0.31006242471925494
614 0.90911275 0.28872998011434853 0.9059049487113953 0.30045422379676817
615 0.9064601 0.302104258541173 0.9092654585838318 0.3081305182641314
616 0.90863186 0.29317896879482125 0.9006240963935852 0.3091544056051034
617 0.9036984 0.29357468686088933 0.901584267616272 0.3200792017678068
618 0.9107293 0.2881520984422003 0.9035045504570007 0.3090789904243407
619 0.91036886 0.2862579100436869 0.902544379234314 0.31913610855390173
620 0.9085666 0.30134344664087315 0.9111858010292053 0.30289618957468517
