epoch accuracy loss val_accuracy val_loss
3290 0.9595614 0.12736584823629576 0.9254606366157532 0.2750519873459781
3291 0.9597067 0.12418995788050997 0.9251814484596252 0.2707345800090525
3292 0.9595614 0.1283860091976663 0.9226688742637634 0.27627869460241383
3293 0.9605447 0.1272353532242792 0.9232272505760193 0.27554122955424715
3294 0.961936 0.12126881782510121 0.9249022603034973 0.2718901465023766
3295 0.95893854 0.13020185575765306 0.9226688742637634 0.2835583155557282
3296 0.96061176 0.12141898236575736 0.9276940226554871 0.2636793344058338
3297 0.9572596 0.12960199647450807 0.9237855672836304 0.26580024460081136
3298 0.9621482 0.12073097140254764 0.9218313694000244 0.2763352462090617
3299 0.9589357 0.12766954787269505 0.9276940226554871 0.2615392046753644
3300 0.9600531 0.12640199121194132 0.9251814484596252 0.2696632147489229
3301 0.958377 0.13037097468458528 0.9265773296356201 0.26548616010397347
3302 0.9612403 0.12382035766678726 0.9251814484596252 0.2656427417402703
3303 0.9599832 0.1264337728845335 0.928810715675354 0.26350767946211096
3304 0.9612403 0.12321572014388231 0.9237855672836304 0.27271050611756054
3305 0.9588658 0.12569076774026877 0.927135705947876 0.2660732638276067
3306 0.9598436 0.12626012127618966 0.9276940226554871 0.2703942990092101
3307 0.95921504 0.12427871767306294 0.9265773296356201 0.266707319853822
3308 0.96138 0.12529812590050585 0.9235064387321472 0.2697946341561857
3309 0.95963407 0.12614190051525873 0.9232272505760193 0.2823472634971183
3310 0.96012294 0.12432687291658528 0.926856517791748 0.2650438208606801
3311 0.95760876 0.1286665216279926 0.927973210811615 0.26381719545952315
3312 0.9612376 0.12584224684559048 0.9282523989677429 0.26191539766369576
3313 0.9584468 0.12365169110304115 0.9276940226554871 0.26010093429401576
3314 0.95998603 0.12420593028831688 0.9254606366157532 0.27630516124333765
3315 0.96019274 0.1260480420625095 0.9237855672836304 0.2688456218923876
3316 0.9588658 0.12723760165332915 0.9265773296356201 0.26341354135061
3317 0.96207833 0.12139849896087099 0.927135705947876 0.266246842278747
3318 0.96040225 0.12511815888249223 0.927973210811615 0.26115121082671866
3319 0.9602626 0.12473080096866776 0.9249022603034973 0.26325731843372985
3320 0.96165663 0.12325228045694595 0.9223897457122803 0.2698365664459451
3321 0.9603352 0.130466175230019 0.9304857850074768 0.2627562525116357
3322 0.96277416 0.12216993996047891 0.9254606366157532 0.26322543663207726
3323 0.962919 0.11972314633785776 0.9251814484596252 0.27041257860940854
3324 0.95865345 0.12889568087148853 0.9282523989677429 0.2606866621823918
3325 0.9607542 0.12547673948422788 0.9265773296356201 0.26745728341118175
3326 0.9614498 0.12339513277670035 0.9204354882240295 0.28284191725910995
3327 0.96151966 0.1222909005150749 0.9282523989677429 0.2631983352753188
3328 0.96172917 0.12106588430943435 0.926856517791748 0.25797736550608363
3329 0.9597737 0.12659650477911094 0.9251814484596252 0.2719000291583944
3330 0.96138 0.1248653421744122 0.927135705947876 0.2600384601115276
3331 0.9604721 0.1218507548413205 0.929648220539093 0.2594370893812911
3332 0.96012294 0.12357758088635587 0.9237855672836304 0.2717794273671991
3333 0.95921504 0.1255612934692643 0.9237855672836304 0.274764410541545
3334 0.96040225 0.12363856597362717 0.9226688742637634 0.27470138930904575
3335 0.9597737 0.12410575380119629 0.9249022603034973 0.2643224201199427
3336 0.9608213 0.12446888219655641 0.9254606366157532 0.27921460640996576
3337 0.9599832 0.127218784359114 0.9285315275192261 0.26424101638401437
3338 0.96312594 0.11980002682326056 0.9276940226554871 0.2630620491818984
3339 0.96138 0.12192598860571184 0.9251814484596252 0.2672897229905306
3340 0.9595642 0.1273386990566569 0.93076491355896 0.2618524136838721
3341 0.96200854 0.1229821266966249 0.9265773296356201 0.26232350728235226
3342 0.9625646 0.1249574657903946 0.927135705947876 0.26360941758451745
3343 0.9603352 0.11962411818169344 0.93076491355896 0.2630407239708017
3344 0.9585865 0.12645013979251576 0.9265773296356201 0.2590065382718458
3345 0.96033245 0.12372839527041103 0.9265773296356201 0.26034422983432454
3346 0.96263707 0.12153875465573752 0.9265773296356201 0.2658877203413469
3347 0.9612403 0.1235784286987705 0.9237855672836304 0.27784654080554566
3348 0.96019274 0.12491700313815753 0.9243439435958862 0.27028175283294303
3349 0.9611705 0.12327832843735594 0.927135705947876 0.2678504096283858
3350 0.9602626 0.12670820129798402 0.9262981414794922 0.2700947672866104
3351 0.9607515 0.12330870456966166 0.9254606366157532 0.27076025043529645
3352 0.9606789 0.12368224775214397 0.9249022603034973 0.27057900988978945
3353 0.960824 0.12339558898064493 0.9246231317520142 0.26978526105939155
3354 0.96061176 0.12077850732086888 0.9254606366157532 0.262784212778648
3355 0.9618688 0.12175134641349211 0.927135705947876 0.26966149261207834
3356 0.95970386 0.12625200620070812 0.926856517791748 0.265767892197289
3357 0.9608213 0.1189224167890317 0.9276940226554871 0.2598835047580003
3358 0.96131015 0.12718992347530375 0.9249022603034973 0.2686138799546022
3359 0.9598436 0.12443841033091689 0.9257398247718811 0.2614739533058751
3360 0.9636846 0.11925669201244422 0.9249022603034973 0.2719205732053104
3361 0.96040225 0.1262538643757659 0.9246231317520142 0.26490344675055977
3362 0.9599134 0.12484992458615962 0.9243439435958862 0.26712273711662404
3363 0.96200854 0.12019585761389355 0.9251814484596252 0.2811360318369425
3364 0.9611705 0.12109434521947132 0.9310441017150879 0.2604287352891763
3365 0.9618688 0.11936433468657193 0.9274148344993591 0.26187202189845216
3366 0.9621482 0.12172773793013938 0.9282523989677429 0.2649816907560094
3367 0.96151966 0.12402980303969964 0.9254606366157532 0.264878709377829
3368 0.96019274 0.12256794307708137 0.9276940226554871 0.2625473602929702
3369 0.96040225 0.12459774416112275 0.9251814484596252 0.27360441445687667
3370 0.9615895 0.12070791694793105 0.9257398247718811 0.26352721048577643
3371 0.9597737 0.12552640878160848 0.9226688742637634 0.27751165955346757
3372 0.9604721 0.12337264898339782 0.9282523989677429 0.2650469803215381
3373 0.9611705 0.12271100189472989 0.9232272505760193 0.27340719135445507
3374 0.96207833 0.1219539481909175 0.926019012928009 0.276968473485976
3375 0.96131015 0.1216480922778897 0.9276940226554871 0.26269291721258453
3376 0.96131015 0.1213901462545325 0.9237855672836304 0.2741341884889348
3377 0.9608213 0.1255623962862788 0.9254606366157532 0.26128827749944816
3378 0.9610308 0.12202939749148853 0.9265773296356201 0.26340803343260977
3379 0.9624948 0.12091219154678487 0.927135705947876 0.2603824598802817
3380 0.958729 0.12868825656835994 0.926019012928009 0.26541401357863514
3381 0.96249735 0.11965209314049646 0.9262981414794922 0.2563524412030629
3382 0.96319574 0.12006641946721225 0.9262981414794922 0.2673680188216392
3383 0.96131015 0.12483435193099104 0.9246231317520142 0.2661678270759679
3384 0.96061176 0.12403279455578556 0.9235064387321472 0.2711192052478096
3385 0.9604721 0.12074652123893102 0.9221105575561523 0.2778879963989129
3386 0.95739627 0.12796938623098125 0.9240647554397583 0.268815427507246
3387 0.96124303 0.12232092945367734 0.9226688742637634 0.26498173752661247
3388 0.9599832 0.12403593810794843 0.9240647554397583 0.26190878491014624
3389 0.960961 0.1204436431312171 0.9290899038314819 0.2617591162750752
3390 0.9602626 0.12537591849978083 0.929648220539093 0.259299922019497
3391 0.9608884 0.12163203715652127 0.9302065968513489 0.2612275879473174
3392 0.9598464 0.12440551400012122 0.9226688742637634 0.2789681420260718
3393 0.96061176 0.12320452494471625 0.9240647554397583 0.2729314206667452
3394 0.95872617 0.12599440218290167 0.9293690919876099 0.2646011710158806
3395 0.95970386 0.12425087020831227 0.9240647554397583 0.2679274008540747
3396 0.9619387 0.11825938806826325 0.9254606366157532 0.26378571583630983
3397 0.96061176 0.12153468248153225 0.9276940226554871 0.2674430466780872
3398 0.9629138 0.12143669153169762 0.9257398247718811 0.26675081502030074
3399 0.962081 0.11879379124130339 0.9246231317520142 0.2776668103174251
3400 0.95928204 0.12474340634387553 0.9254606366157532 0.26564827045605305
3401 0.9597765 0.12453345229996202 0.9262981414794922 0.26339304810011577
3402 0.9621482 0.12136619230153538 0.9218313694000244 0.2806081397890983
3403 0.9619387 0.12275407484919594 0.9204354882240295 0.28342537957368164
3404 0.95928484 0.12255554018440934 0.9251814484596252 0.2686873194747762
3405 0.9619387 0.12340518612922503 0.9246231317520142 0.2647493585599935
3406 0.96012014 0.12348814835330592 0.9229480624198914 0.27221117865185734
3407 0.96089387 0.12074814261786487 0.9226688742637634 0.2781411192486427
3408 0.96263707 0.11823105099297812 0.9262981414794922 0.26337906328335886
3409 0.9615895 0.12396881494190648 0.9254606366157532 0.2688960642415578
3410 0.9608213 0.12220676632818077 0.927135705947876 0.2645949560947284
3411 0.9619387 0.11802087969999918 0.926856517791748 0.27106623636386856
3412 0.9620757 0.12372488548043173 0.9265773296356201 0.26578439745205173
3413 0.961662 0.12346041587222199 0.9251814484596252 0.2687125640970955
3414 0.9615895 0.12268458827456295 0.9251814484596252 0.27512564347266966
3415 0.96131015 0.12233810437935334 0.9254606366157532 0.2727233842392755
3416 0.961799 0.12172252818674686 0.9254606366157532 0.27164576932553763
3417 0.96298623 0.12117126592325853 0.9251814484596252 0.26987964430711014
3418 0.96033245 0.12119130328948774 0.9246231317520142 0.2713411026555057
3419 0.9602598 0.1186712951628135 0.9251814484596252 0.2730755720302576
3420 0.96089387 0.12479641875743153 0.927973210811615 0.26540182236724913
3421 0.96110064 0.12165812504050415 0.9243439435958862 0.2651032864376523
3422 0.96221805 0.1218467240661362 0.9262981414794922 0.2674619604602738
3423 0.96019274 0.12068602940819133 0.9262981414794922 0.26511553236493834
3424 0.96019 0.12314575844879522 0.9262981414794922 0.2665381584908514
3425 0.9599162 0.12709767895200288 0.9282523989677429 0.26552261879197625
3426 0.9628466 0.11717718502657216 0.927973210811615 0.262682415563918
3427 0.961799 0.12074599478519517 0.9235064387321472 0.26962234496295573
3428 0.96131015 0.12296844144860142 0.9254606366157532 0.2661964308101059
3429 0.961799 0.12210243479484817 0.926019012928009 0.26241833700340267
3430 0.9596312 0.124790083102185 0.9276940226554871 0.2613152097188491
3431 0.96145254 0.12093793640301226 0.929648220539093 0.27134273992026686
3432 0.9623551 0.12341089095258047 0.927135705947876 0.26806637865802496
3433 0.9600559 0.12112854274412574 0.929648220539093 0.26367957069136705
3434 0.9633329 0.11952465639616473 0.9254606366157532 0.27133601366502047
3435 0.96040505 0.12214837682684793 0.9302065968513489 0.2616829910722442
3436 0.96110064 0.12444359403335883 0.9293690919876099 0.2691435229424143
3437 0.96131015 0.1243337338364043 0.9265773296356201 0.2661274550089867
3438 0.9622852 0.11785830250163104 0.9215521812438965 0.274504322763782
3439 0.9618715 0.11928017586748495 0.927135705947876 0.26767476809551094
3440 0.96095824 0.12680324830848408 0.9232272505760193 0.27638043641223375
3441 0.9610335 0.12448040394536994 0.927973210811615 0.261310411939642
3442 0.96138 0.11957209522663746 0.9249022603034973 0.27199478686815887
3443 0.96131015 0.12026951411421677 0.9246231317520142 0.27085996933048656
3444 0.9591452 0.12209549129326391 0.9290899038314819 0.2572141085214096
3445 0.96270686 0.1216313572469849 0.929927408695221 0.26040149049016753
3446 0.9625672 0.12032714015617726 0.9254606366157532 0.2671426906157987
3447 0.9619387 0.12114671477712192 0.9262981414794922 0.26145509625727525
3448 0.9618688 0.12075940929277383 0.9276940226554871 0.26648212481746536
3449 0.96228784 0.12027022370274479 0.927135705947876 0.26565136825674934
3450 0.96019274 0.12436047684770804 0.9274148344993591 0.26822183977663416
3451 0.9595642 0.12220872602131791 0.9265773296356201 0.2744922983704659
3452 0.96207833 0.12327045811333644 0.9265773296356201 0.2592498712143142
3453 0.9608213 0.12091526906195796 0.9293690919876099 0.2608350742431053
3454 0.964802 0.11788098388369549 0.9246231317520142 0.2781867911017163
3455 0.96249735 0.1201059014004291 0.93076491355896 0.2618491888890097
3456 0.9628466 0.12106756477653996 0.926019012928009 0.2658892162660448
3457 0.9614471 0.12031993192338457 0.9274148344993591 0.2660075657911663
3458 0.95935756 0.12398645312616394 0.9262981414794922 0.25951728284881126
3459 0.9630561 0.11786808503619949 0.927973210811615 0.26085684762675226
3460 0.9599832 0.12273370747195633 0.9262981414794922 0.2756176841604063
3461 0.9630561 0.12217479250524621 0.9282523989677429 0.2636604550101885
3462 0.96249735 0.12247408146821388 0.927135705947876 0.26008307977997747
3463 0.96270686 0.11891480859489804 0.9285315275192261 0.26442225782082
3464 0.9599134 0.12530547900056963 0.9254606366157532 0.2702551324079804
3465 0.96110064 0.1228313392765034 0.9276940226554871 0.2680241252011427
3466 0.9623577 0.11844457034254138 0.9265773296356201 0.2690542531532067
3467 0.9636846 0.12159720492536867 0.9246231317520142 0.26717400837611704
3468 0.9604721 0.12154206970084025 0.928810715675354 0.2570723441289296
3469 0.96312594 0.11752837288327195 0.9285315275192261 0.2617194597553571
3470 0.9599832 0.12240480729340873 0.9274148344993591 0.2622126526836478
3471 0.964383 0.11707466234694097 0.929648220539093 0.26056090323130965
3472 0.95907533 0.1260476471356258 0.9254606366157532 0.2684391729745833
3473 0.9607515 0.12280410035306902 0.9276940226554871 0.26424752002198976
3474 0.96019274 0.12187622123648555 0.9249022603034973 0.27807738061908904
3475 0.9630561 0.11795113784779522 0.9265773296356201 0.26237536067718203
3476 0.96221536 0.12024768924364657 0.9304857850074768 0.2603543139679706
3477 0.9615922 0.11905335573894629 0.926856517791748 0.2762526172247024
3478 0.96061176 0.12262422359347883 0.9243439435958862 0.27406363495277025
3479 0.96172917 0.1195275661339499 0.9285315275192261 0.26453313384449373
3480 0.9618688 0.12129416856788254 0.9235064387321472 0.2711327383799753
3481 0.96200854 0.1245756668948639 0.9276940226554871 0.26830435714812867
3482 0.96263707 0.12005098310793823 0.927135705947876 0.26811229810652487
3483 0.9627767 0.12185067865084198 0.927973210811615 0.25888718793580506
3484 0.96249735 0.11773879284787632 0.9274148344993591 0.2676533902953363
3485 0.960961 0.12102004654814842 0.927135705947876 0.2677461885671846
3486 0.96263707 0.11719406607468097 0.929927408695221 0.2675724645425193
3487 0.95928484 0.12340609976431713 0.9251814484596252 0.2723195323841832
3488 0.9632656 0.11545204703498803 0.9262981414794922 0.2623434206543079
3489 0.9634751 0.11818946112842531 0.9276940226554871 0.26006352454940007
3490 0.9606816 0.12104107212115006 0.9246231317520142 0.27159269153816684
3491 0.96110064 0.11984435164951793 0.9262981414794922 0.26812760988762574
3492 0.9615895 0.1186373899353 0.9212730526924133 0.27764810419012625
3493 0.96249735 0.12111226110292475 0.9290899038314819 0.26376987071189145
3494 0.96291643 0.11649896378091312 0.9257398247718811 0.26685455009196096
3495 0.9606816 0.12249332010407854 0.926856517791748 0.27234014408356244
3496 0.96040225 0.12146651945527048 0.926856517791748 0.26510661796077845
3497 0.96054196 0.12224799833485746 0.9221105575561523 0.27583773236324344
3498 0.9634751 0.1196776054215667 0.9262981414794922 0.26943323299244093
3499 0.96061176 0.1203668141617604 0.927135705947876 0.27326083031318155
3500 0.9614498 0.11661429448794997 0.9293690919876099 0.2602680936268656
3501 0.96354496 0.11696081719095285 0.9274148344993591 0.2688362595697632
3502 0.96228784 0.11891208205522291 0.9232272505760193 0.27260317477093227
3503 0.96061176 0.11962538041987977 0.927135705947876 0.26546606336757533
